-1.418646216392517090e+00	1.012079119682312012e+00	5.800319835543632507e-03	2.154844626784324646e-02	4.615654349327087402e-01	2.437804192304611206e-01	3.115445673465728760e-01	-2.984730601310729980e-01	2.827197313308715820e-01	-8.277199268341064453e-01	-8.347977399826049805e-01	-6.502585411071777344e-01	4.100817441940307617e-01	-2.852419018745422363e-01	-5.681872963905334473e-01	5.814526677131652832e-01	2.885768413543701172e-01	5.117187500000000000e-01	-7.060949206352233887e-01	8.242041617631912231e-02	-1.099756598472595215e+00	1.043740034103393555e+00	1.745746433734893799e-01	2.961181402206420898e-01	-7.124985456466674805e-01	1.843483597040176392e-01	9.840697795152664185e-02	-8.220489025115966797e-01	4.739084541797637939e-01	3.236297145485877991e-02	-4.521269202232360840e-01	-6.215934157371520996e-01	-2.272065430879592896e-01	-1.141816377639770508e+00	-1.016220524907112122e-01	1.770187765359878540e-01	4.817772507667541504e-01	-2.931933999061584473e-01	-1.389843821525573730e+00	-1.343280673027038574e+00	1.333473801612854004e+00	-8.366734981536865234e-01	-6.012641787528991699e-01	-3.744194284081459045e-02	-8.037723898887634277e-01	6.272587925195693970e-02	6.239846348762512207e-01	3.456895947456359863e-01	-7.115104198455810547e-01	1.281291484832763672e+00	7.385947108268737793e-01	1.084933876991271973e-01	7.466112971305847168e-01	3.331049084663391113e-01	-5.349326133728027344e-01	6.128819659352302551e-02	-1.200210690498352051e+00	6.548126339912414551e-01	1.202725648880004883e+00	7.813107371330261230e-01	4.319512099027633667e-02	7.627949118614196777e-01	-6.296014189720153809e-01	5.959222316741943359e-01	-2.948940694332122803e-01	-5.433447360992431641e-01	6.301885247230529785e-01	4.551655054092407227e-01	3.352880477905273438e-01	-6.887081861495971680e-01	-4.649116396903991699e-01	-1.292971968650817871e-01	6.224979162216186523e-01	-1.408417344093322754e+00	7.594352960586547852e-01	4.922366142272949219e-01	1.901517063379287720e-01	-4.326105713844299316e-01	-6.863491982221603394e-02	1.190779805183410645e+00	-1.222508028149604797e-03	-7.666757702827453613e-01	-9.870861470699310303e-02	7.705832719802856445e-01	4.367007613182067871e-01	-1.852182298898696899e-01	-2.181557118892669678e-01	-5.917455628514289856e-02	-5.048571228981018066e-01	3.843255341053009033e-01	-4.973879754543304443e-01	-1.305475115776062012e+00	7.220443487167358398e-01	-3.656099438667297363e-01	6.457680463790893555e-01	-1.150545239448547363e+00	7.031282782554626465e-01	-2.144476026296615601e-01	-1.326772928237915039e+00	1.333417743444442749e-02
-7.194564342498779297e-01	1.858953356742858887e+00	5.646761059761047363e-01	2.772493660449981689e-01	4.462614655494689941e-01	2.173478752374649048e-01	1.446643471717834473e-01	5.345721244812011719e-01	5.585004091262817383e-01	-5.466391146183013916e-02	-1.359162926673889160e-01	4.606866240501403809e-01	-4.254483059048652649e-02	4.443150460720062256e-01	4.163869917392730713e-01	3.453260958194732666e-01	-7.804186344146728516e-01	-9.145562648773193359e-01	3.948784172534942627e-01	-7.115514278411865234e-01	4.979891777038574219e-01	-1.590149998664855957e-01	-3.404431045055389404e-01	3.608666956424713135e-01	-8.516405522823333740e-02	1.084001541137695312e+00	1.101650953292846680e+00	1.072512716054916382e-01	9.450618177652359009e-02	1.664734631776809692e-01	-9.316178411245346069e-02	-4.732615649700164795e-01	-1.035303473472595215e+00	8.099546283483505249e-02	-7.232681512832641602e-01	-3.720839321613311768e-01	2.125981748104095459e-01	-3.865002989768981934e-01	-7.856603860855102539e-01	-5.094265937805175781e-01	1.095173507928848267e-01	-5.845186114311218262e-02	-2.091504186391830444e-01	6.386572122573852539e-01	-3.605210185050964355e-01	-1.363952398300170898e+00	2.026640027761459351e-01	-9.925114363431930542e-02	-1.016732573509216309e+00	5.136402845382690430e-01	-1.420707534998655319e-02	1.597765684127807617e-01	1.014472603797912598e+00	-5.087276101112365723e-01	-3.666847348213195801e-01	-4.536926448345184326e-01	-3.824187815189361572e-01	-2.478036470711231232e-02	1.252141408622264862e-02	4.854819178581237793e-01	-3.490602076053619385e-01	-3.152444362640380859e-01	3.918730020523071289e-01	-2.546483874320983887e-01	-1.069070398807525635e-01	5.965728163719177246e-01	-1.993229687213897705e-01	1.298767626285552979e-01	-6.074204444885253906e-01	-5.529994964599609375e-01	-8.972290754318237305e-01	-1.087618827819824219e+00	-7.502802461385726929e-02	-8.396300077438354492e-01	1.083748508244752884e-02	2.253743261098861694e-01	-6.631444692611694336e-01	9.561976194381713867e-01	9.802887588739395142e-02	3.971017003059387207e-01	1.860706955194473267e-01	-4.793700575828552246e-01	1.316793859004974365e-01	-3.772841989994049072e-01	3.961143791675567627e-01	-6.983573436737060547e-01	1.216481626033782959e-01	1.997808516025543213e-01	-1.007655486464500427e-01	8.110377192497253418e-01	-7.239117026329040527e-01	-5.791521668434143066e-01	6.514023244380950928e-02	-2.130260923877358437e-03	-4.843922555446624756e-01	-8.527526259422302246e-01	-2.913921475410461426e-01	-5.725610852241516113e-01	-1.309880316257476807e-01	6.044456362724304199e-01
-3.668109476566314697e-01	7.830109000205993652e-01	4.408248662948608398e-01	-5.028139948844909668e-01	-4.098739922046661377e-01	1.641057133674621582e-01	-1.695010215044021606e-01	1.185677051544189453e+00	-3.054811358451843262e-01	-4.470154643058776855e-01	-3.770146071910858154e-01	-3.274571001529693604e-01	2.708376944065093994e-01	1.824894845485687256e-01	-3.457386493682861328e-01	7.765428423881530762e-01	2.944087982177734375e-01	-1.683168858289718628e-01	-6.725100278854370117e-01	5.774434208869934082e-01	-5.459477305412292480e-01	-8.219407498836517334e-02	8.197311758995056152e-01	-6.084355115890502930e-01	-6.645478606224060059e-01	6.333398818969726562e-01	2.610838413238525391e-01	-4.819994866847991943e-01	-2.920669317245483398e-01	9.812271595001220703e-02	1.411000937223434448e-01	2.677202410995960236e-02	6.091734170913696289e-01	5.798807740211486816e-01	-3.242771923542022705e-01	-1.805681586265563965e-01	2.117463201284408569e-01	2.376873046159744263e-03	1.746798492968082428e-02	6.406204104423522949e-01	-6.882477998733520508e-01	2.590546607971191406e-01	-4.556830525398254395e-01	-3.371639549732208252e-01	-8.425376377999782562e-03	-1.719761043787002563e-01	-4.392485320568084717e-01	3.849232792854309082e-01	5.612395405769348145e-01	3.512268066406250000e-01	9.291339516639709473e-01	2.215258479118347168e-01	2.924598157405853271e-01	-2.615472674369812012e-01	-1.431543380022048950e-01	-1.159702539443969727e+00	-1.081518888473510742e+00	-1.125053018331527710e-01	-2.717848420143127441e-01	4.037232100963592529e-01	4.583775103092193604e-01	4.582535028457641602e-01	1.299074530601501465e+00	6.583881974220275879e-01	1.618707180023193359e-02	-2.001260966062545776e-01	-3.866165578365325928e-01	-6.973288655281066895e-01	4.682534039020538330e-01	-1.095871254801750183e-01	-3.210600316524505615e-01	-1.151767000555992126e-01	-8.034625649452209473e-02	4.354236721992492676e-01	7.039330005645751953e-01	-1.310149550437927246e+00	-9.584438800811767578e-01	-8.968934416770935059e-02	-1.075504496693611145e-01	-1.925656050443649292e-01	-1.005115628242492676e+00	-6.773306727409362793e-01	-5.323681831359863281e-01	-5.085465312004089355e-01	-4.478539526462554932e-01	-5.675438642501831055e-01	7.622242569923400879e-01	-8.596614003181457520e-02	1.699462831020355225e-01	-3.332228958606719971e-01	2.399422973394393921e-01	-3.146713972091674805e-01	1.578570753335952759e-01	-5.619729161262512207e-01	-2.018100917339324951e-01	-2.569715082645416260e-01	6.401380300521850586e-01	-4.751699566841125488e-01	-7.117371559143066406e-01	6.168537735939025879e-01
-9.661689400672912598e-01	8.392522931098937988e-01	6.140217185020446777e-01	3.627343177795410156e-01	-1.023156791925430298e-01	1.328852176666259766e+00	-5.677164196968078613e-01	1.524621844291687012e+00	-3.273006975650787354e-01	2.245939373970031738e-01	-8.777879178524017334e-02	4.133484661579132080e-01	-1.559296995401382446e-01	-4.687291979789733887e-01	2.591432929039001465e-01	4.059904813766479492e-02	-4.074776768684387207e-01	5.727636218070983887e-01	-1.236613616347312927e-01	2.998702973127365112e-02	-7.688081264495849609e-01	-8.148520588874816895e-01	1.599645853042602539e+00	-9.735993146896362305e-01	-8.498257398605346680e-01	-1.293547898530960083e-01	8.936803340911865234e-01	-8.603229373693466187e-02	-2.377416789531707764e-01	-1.814498305320739746e-01	2.275774478912353516e+00	-1.476412117481231689e-01	7.948624491691589355e-01	1.408484727144241333e-01	1.221847176551818848e+00	7.589713335037231445e-01	-1.292479157447814941e+00	-3.078077733516693115e-01	-9.602080285549163818e-02	2.218305617570877075e-01	5.779170393943786621e-01	-5.240095034241676331e-02	4.896055907011032104e-02	-2.457795590162277222e-01	-4.580816328525543213e-01	7.535635828971862793e-01	1.578659564256668091e-01	6.659156084060668945e-01	3.466571494936943054e-02	3.506625890731811523e-01	-6.721368432044982910e-01	-2.630386948585510254e-01	-4.515794813632965088e-01	-1.496279120445251465e+00	-5.549120306968688965e-01	-8.916462659835815430e-01	7.890608310699462891e-01	-2.772215604782104492e-01	1.214892268180847168e+00	-1.358971446752548218e-01	4.912201166152954102e-01	-5.676379203796386719e-01	4.584018588066101074e-01	1.697082668542861938e-01	-6.185221485793590546e-03	-1.170757114887237549e-01	5.449699759483337402e-01	3.579649925231933594e-01	3.557553887367248535e-01	8.083298802375793457e-01	2.998606264591217041e-01	-8.712930083274841309e-01	1.144755780696868896e-01	-8.821069598197937012e-01	-6.507566571235656738e-01	1.316562443971633911e-01	-4.090607464313507080e-01	-5.413018465042114258e-01	1.828802585601806641e+00	-3.873617947101593018e-01	-4.775593280792236328e-01	-3.019858002662658691e-01	-1.143744513392448425e-01	-1.127187371253967285e+00	-1.486090183258056641e+00	-3.350445628166198730e-01	-1.537185460329055786e-01	1.195151448249816895e+00	-2.234983295202255249e-01	-6.171063780784606934e-01	7.031869888305664062e-02	-4.094693362712860107e-01	-2.193551063537597656e-01	9.666274785995483398e-01	-8.434735238552093506e-03	-1.128942370414733887e+00	-1.811571568250656128e-01	-4.365927074104547501e-03	-4.226490557193756104e-01	6.676927804946899414e-01
-3.301561474800109863e-01	7.528466731309890747e-02	2.606475651264190674e-01	3.497216105461120605e-01	-4.997150003910064697e-01	4.968659281730651855e-01	8.225276321172714233e-02	1.240082859992980957e+00	2.928163409233093262e-01	-1.260251104831695557e-01	-8.483767509460449219e-01	5.003073215484619141e-01	-5.794950723648071289e-01	-1.145772412419319153e-01	9.818974137306213379e-02	1.078902557492256165e-01	-5.881158709526062012e-01	-4.510139524936676025e-01	-7.712011784315109253e-02	-1.813403964042663574e-01	-3.439268097281455994e-02	2.800414264202117920e-01	4.930130392313003540e-02	7.312733530998229980e-01	-6.828672289848327637e-01	8.136651515960693359e-01	-6.624805927276611328e-01	4.027647376060485840e-01	-7.693075537681579590e-01	1.142526745796203613e+00	4.163542389869689941e-01	-2.116445824503898621e-02	1.700290441513061523e+00	6.223141551017761230e-01	-2.872309684753417969e-01	-4.171018674969673157e-02	-2.600222229957580566e-01	-2.208156138658523560e-01	-1.688496023416519165e-01	-3.416558206081390381e-01	-1.284549832344055176e-01	-4.896738752722740173e-02	-1.283150315284729004e+00	-2.634748518466949463e-01	-1.899932324886322021e-01	3.687208890914916992e-01	1.046155810356140137e+00	4.421902894973754883e-01	6.605964899063110352e-01	-2.810761332511901855e-02	-1.225332975387573242e+00	-1.699179291725158691e+00	-7.976506352424621582e-01	1.397978048771619797e-03	-3.708192110061645508e-01	-5.511429905891418457e-01	-1.926900744438171387e-01	3.533961474895477295e-01	9.853921532630920410e-01	-9.514450430870056152e-01	-2.573784589767456055e-01	-4.785963147878646851e-02	-1.758563965559005737e-01	-5.985949188470840454e-02	-1.574048399925231934e+00	2.477414757013320923e-01	4.193059802055358887e-01	-5.158725380897521973e-01	2.258568108081817627e-01	1.892420202493667603e-01	-3.547406494617462158e-01	8.644459247589111328e-01	9.646957516670227051e-01	-9.535555243492126465e-01	2.494654431939125061e-02	1.511287689208984375e-01	2.922837436199188232e-01	4.305118620395660400e-01	-8.096961379051208496e-01	2.601783871650695801e-01	1.169931814074516296e-01	1.007351055741310120e-01	2.602154016494750977e-01	-3.249187022447586060e-02	-9.750912785530090332e-01	-1.464807152748107910e+00	-3.894656300544738770e-01	-4.459730386734008789e-01	-5.039241313934326172e-01	2.696436047554016113e-01	-4.569114446640014648e-01	8.926555514335632324e-02	-1.545852981507778168e-02	-3.710584044456481934e-01	1.003571599721908569e-01	-1.035321593284606934e+00	-1.764077544212341309e+00	6.081607937812805176e-02	-6.426457166671752930e-01	5.841510891914367676e-01
-7.970474362373352051e-01	-1.345980316400527954e-01	-1.548056304454803467e-01	5.976638197898864746e-01	-6.898796558380126953e-01	5.517227053642272949e-01	2.291550189256668091e-01	-9.900544583797454834e-02	1.982556879520416260e-01	-3.591639697551727295e-01	2.445754408836364746e-01	-5.084682106971740723e-01	1.001013994216918945e+00	-4.526111185550689697e-01	-8.125457763671875000e-01	3.772459626197814941e-01	3.422630131244659424e-01	3.130706958472728729e-03	-1.401068210601806641e+00	-8.342737555503845215e-01	-1.197668790817260742e+00	-5.962609052658081055e-01	4.082468897104263306e-02	6.800197958946228027e-01	1.921493560075759888e-01	-9.594404101371765137e-01	-1.751144677400588989e-01	-2.490722090005874634e-01	6.316646933555603027e-01	1.360082477331161499e-01	-2.532952427864074707e-01	1.149689316749572754e+00	1.563954949378967285e-01	1.451211720705032349e-01	-6.322554945945739746e-01	-3.955300450325012207e-01	-5.259173512458801270e-01	2.391608208417892456e-01	-2.429263889789581299e-01	-4.863002002239227295e-01	8.927567303180694580e-02	1.397996544837951660e+00	-7.811778187751770020e-01	1.613646388053894043e+00	-8.191643953323364258e-01	-7.238734364509582520e-01	-3.601771295070648193e-01	1.346873283386230469e+00	5.663796663284301758e-01	-2.651239335536956787e-01	-6.776667237281799316e-01	-9.619414210319519043e-01	8.180417865514755249e-02	2.016036063432693481e-01	-1.285616308450698853e-01	1.124322533607482910e+00	-4.046374857425689697e-01	4.979295134544372559e-01	7.558987736701965332e-01	-4.503295123577117920e-01	9.109186530113220215e-01	6.228223443031311035e-01	-1.585370004177093506e-01	-1.669830083847045898e-01	-7.870942354202270508e-01	-3.200010955333709717e-01	-1.603496670722961426e-01	-2.182934582233428955e-01	-6.188511848449707031e-01	-2.417452335357666016e+00	1.028424382209777832e+00	-1.486199498176574707e+00	8.627867102622985840e-01	-9.676818847656250000e-01	3.595174849033355713e-01	3.270397186279296875e-01	1.095422148704528809e+00	1.423140168190002441e+00	9.512075781822204590e-01	6.807719357311725616e-03	8.033115863800048828e-01	-4.961430132389068604e-01	-4.524849951267242432e-01	-2.186294555664062500e+00	-1.288159966468811035e+00	-9.035864472389221191e-01	-4.819101691246032715e-01	1.135928258299827576e-01	-4.377106726169586182e-01	1.950161099433898926e+00	-2.039838880300521851e-01	-3.164878189563751221e-01	6.367620229721069336e-01	3.491037189960479736e-01	-8.495746850967407227e-01	-4.393531754612922668e-02	9.397007524967193604e-03	4.658034145832061768e-01	4.548542946577072144e-02	2.931699454784393311e-01
-5.151531696319580078e-01	-1.290707111358642578e+00	-9.439121931791305542e-02	6.483947485685348511e-02	5.790528059005737305e-01	3.182397186756134033e-01	3.292979001998901367e-01	-6.895871162414550781e-01	4.317254424095153809e-01	-1.163568496704101562e-01	4.324916303157806396e-01	5.417212843894958496e-01	7.422173619270324707e-01	4.439996480941772461e-01	-1.623400300741195679e-01	4.720107913017272949e-01	-5.775837302207946777e-01	-5.627967715263366699e-01	-7.043850421905517578e-01	1.810972690582275391e-01	-4.241039454936981201e-01	7.995886802673339844e-01	2.760716676712036133e-01	8.153940439224243164e-01	5.932286009192466736e-02	6.034085154533386230e-01	5.818371772766113281e-01	-1.157185435295104980e+00	1.774508655071258545e-01	-5.128964781761169434e-01	3.787610530853271484e-01	2.142438441514968872e-01	8.105971217155456543e-01	-3.163501024246215820e-01	-3.186688125133514404e-01	2.385004460811614990e-01	9.674518704414367676e-01	-4.006173312664031982e-01	-6.361659765243530273e-01	1.115455150604248047e+00	-1.177414655685424805e+00	4.535823464393615723e-01	5.624119937419891357e-02	-3.523279130458831787e-01	1.060748934745788574e+00	-4.089766144752502441e-01	-4.570100307464599609e-01	-1.091195344924926758e-01	3.676041960716247559e-02	8.888311386108398438e-01	-6.815471053123474121e-01	-4.939047396183013916e-01	3.498257994651794434e-01	-1.072062999010086060e-01	-1.136609539389610291e-01	1.243806600570678711e+00	-2.331739068031311035e-01	2.163265794515609741e-01	4.566196501255035400e-01	-5.580478906631469727e-01	4.283244311809539795e-01	4.315299391746520996e-01	1.835967004299163818e-01	6.573729515075683594e-01	-2.521583251655101776e-02	1.800163686275482178e-01	3.740935325622558594e-01	-1.316888809204101562e+00	8.221185803413391113e-01	7.741910219192504883e-01	-2.592526078224182129e-01	2.040679305791854858e-01	6.354749202728271484e-01	5.953913927078247070e-01	-5.342235565185546875e-01	-6.403649449348449707e-01	-3.255125880241394043e-01	7.885026931762695312e-01	-3.725648224353790283e-01	-5.833587646484375000e-01	4.674667418003082275e-01	1.128286868333816528e-01	-1.316135078668594360e-01	7.769597172737121582e-01	-2.556067705154418945e-01	1.707322746515274048e-01	-3.168608993291854858e-02	3.279439508914947510e-01	-6.145049929618835449e-01	8.471295833587646484e-01	1.386024951934814453e-01	2.161289006471633911e-01	5.744054317474365234e-01	1.007452368736267090e+00	-1.080643653869628906e+00	-9.352555274963378906e-01	5.139641165733337402e-01	-1.916752457618713379e+00	-5.317731201648712158e-02	1.857652515172958374e-01
-7.627710700035095215e-01	1.122710466384887695e+00	-2.267943322658538818e-01	3.118371963500976562e-01	-4.174455404281616211e-01	-2.561693266034126282e-02	-4.293055534362792969e-01	5.672966241836547852e-01	-9.704433083534240723e-01	-1.334446519613265991e-01	-2.860382497310638428e-01	3.763478398323059082e-01	1.139668151736259460e-01	7.549861669540405273e-01	6.526693105697631836e-01	7.437112927436828613e-01	3.737342357635498047e-01	-4.727344512939453125e-01	9.886699318885803223e-01	6.973123550415039062e-01	3.548478484153747559e-01	8.444381952285766602e-01	1.034947276115417480e+00	-4.237701594829559326e-01	-5.268917083740234375e-01	1.408956289291381836e+00	-1.693116426467895508e-01	-9.132514894008636475e-02	-3.422893881797790527e-01	-3.772316873073577881e-01	-3.300667554140090942e-02	-7.686229050159454346e-02	3.910528719425201416e-01	-3.818133175373077393e-01	-8.733596205711364746e-01	-7.198565639555454254e-03	4.581679776310920715e-02	-1.916769295930862427e-01	-4.828840494155883789e-01	2.670869231224060059e-01	-4.275869429111480713e-01	6.291273832321166992e-01	5.209408700466156006e-02	-3.962745368480682373e-01	-9.740947932004928589e-02	-9.204549193382263184e-01	-1.138471364974975586e+00	-3.571614325046539307e-01	3.635657131671905518e-01	6.195076107978820801e-01	-5.086557567119598389e-02	5.943625569343566895e-01	2.637609839439392090e-01	-8.027078509330749512e-01	1.987046301364898682e-01	-3.697170615196228027e-01	6.564625352621078491e-02	-1.664394736289978027e-01	3.486578464508056641e-01	7.543904185295104980e-01	7.876216769218444824e-01	1.270357966423034668e-01	5.819726586341857910e-01	-4.442369639873504639e-01	4.393583238124847412e-01	5.192509889602661133e-01	3.590734601020812988e-01	-4.033876061439514160e-01	3.337379544973373413e-02	-3.124892711639404297e-01	-1.028450846672058105e+00	-2.290087491273880005e-01	-4.953255355358123779e-01	-1.219824790954589844e+00	-7.034736871719360352e-01	1.025759577751159668e+00	-8.293099403381347656e-01	-9.955015033483505249e-02	-4.489615559577941895e-01	-2.704534530639648438e-01	-2.110758982598781586e-02	-8.862150311470031738e-01	9.272313117980957031e-02	1.379328370094299316e-01	2.229957133531570435e-01	-1.399514675140380859e-01	3.521619141101837158e-01	1.144111901521682739e-01	-2.357232570648193359e-01	2.512463331222534180e-01	9.877946972846984863e-01	-1.612198203802108765e-01	-6.304416060447692871e-01	-2.058021537959575653e-02	4.261332154273986816e-01	9.161043912172317505e-02	4.924256503582000732e-01	-1.285212874412536621e+00	1.350146681070327759e-01	1.126012563705444336e+00
1.576159745454788208e-01	1.259419918060302734e-01	7.882926464080810547e-01	-4.354248195886611938e-02	1.615213453769683838e-01	-1.879980415105819702e-01	-2.123461514711380005e-01	-2.856286466121673584e-01	-1.164966464042663574e+00	-3.686732649803161621e-01	6.699003577232360840e-01	-3.580415248870849609e-01	6.391333788633346558e-02	3.527119457721710205e-01	-1.078499317169189453e+00	1.527815759181976318e-01	-1.781786605715751648e-02	-1.222346663475036621e+00	1.571729183197021484e+00	1.113528728485107422e+00	-1.953966468572616577e-01	-7.661908864974975586e-01	2.051390409469604492e-01	8.700622320175170898e-01	-2.851161658763885498e-01	-2.336983233690261841e-01	6.840654611587524414e-01	-2.816246747970581055e-01	-1.993541121482849121e-01	2.456428408622741699e-01	-3.732337653636932373e-01	9.666406363248825073e-02	1.047303080558776855e+00	-7.440192699432373047e-01	-5.657808184623718262e-01	1.487507671117782593e-01	-1.351218700408935547e+00	-1.094120621681213379e+00	9.698242545127868652e-01	1.246280670166015625e-01	2.458123862743377686e-01	5.481022000312805176e-01	-1.330844640731811523e+00	-1.015947818756103516e+00	-5.720967054367065430e-01	-3.301500678062438965e-01	5.401488542556762695e-01	8.185680955648422241e-02	1.085598543286323547e-01	1.045405030250549316e+00	-9.236904233694076538e-02	1.115738078951835632e-01	-2.445556074380874634e-01	1.052641749382019043e+00	-1.111102700233459473e+00	-5.850474238395690918e-01	-6.926258802413940430e-01	-1.505108952522277832e+00	-6.543772220611572266e-01	-3.880661427974700928e-01	2.163142114877700806e-01	-9.923401474952697754e-02	5.178406238555908203e-01	1.014523744583129883e+00	4.107825756072998047e-01	4.436506889760494232e-03	5.766987204551696777e-01	2.125371396541595459e-01	3.556950986385345459e-01	5.421605706214904785e-01	4.251765906810760498e-01	-9.452984929084777832e-01	7.944301962852478027e-01	-1.096218943595886230e+00	-1.075232699513435364e-01	-1.601809740066528320e+00	-1.108953356742858887e+00	-1.336834549903869629e+00	6.200457215309143066e-01	5.908805131912231445e-01	-6.287707090377807617e-01	2.192442268133163452e-01	-1.430538147687911987e-01	-8.722009509801864624e-02	3.510349690914154053e-01	-7.278302907943725586e-01	1.651482731103897095e-01	-1.724413596093654633e-02	-2.414810955524444580e-01	6.356530785560607910e-01	-6.324754357337951660e-01	9.893214702606201172e-01	4.611651301383972168e-01	-7.312837988138198853e-02	8.750425279140472412e-02	3.758358536288142204e-03	-4.010623693466186523e-01	5.432009696960449219e-01	-8.541522026062011719e-01	-3.900336623191833496e-01
-7.913900613784790039e-01	-7.119851112365722656e-01	-6.526936888694763184e-01	1.009781137108802795e-01	3.479769825935363770e-01	5.465644001960754395e-01	-6.212061643600463867e-01	-5.759394168853759766e-01	6.581569910049438477e-01	4.027079343795776367e-01	4.465142637491226196e-02	-4.381486028432846069e-02	8.981042504310607910e-01	7.821281254291534424e-02	-6.848682165145874023e-01	1.492684036493301392e-01	3.141222596168518066e-01	1.730017550289630890e-02	4.107591509819030762e-01	1.611987233161926270e+00	-1.236321032047271729e-01	-9.213822335004806519e-02	-8.450459241867065430e-01	1.245166420936584473e+00	-6.094701215624809265e-02	2.249021269381046295e-02	1.867390125989913940e-01	2.092381939291954041e-02	-2.018373273313045502e-02	-5.350062847137451172e-01	-6.153711676597595215e-01	-7.933892011642456055e-01	2.257708758115768433e-01	-2.170546948909759521e-01	1.047630310058593750e+00	6.378256082534790039e-01	2.766486816108226776e-02	-4.602437615394592285e-01	4.862693250179290771e-01	1.222307920455932617e+00	5.168336629867553711e-01	1.754790544509887695e+00	-1.060081362724304199e+00	-1.887987703084945679e-01	3.771649301052093506e-02	-1.692835837602615356e-01	2.437997609376907349e-01	-9.258906245231628418e-01	1.346973329782485962e-01	-3.074077069759368896e-01	2.008187174797058105e-01	9.589064121246337891e-01	4.080601334571838379e-01	-7.291545271873474121e-01	-6.966669559478759766e-01	1.974059194326400757e-01	-8.741579055786132812e-01	-1.838639378547668457e-01	1.446367949247360229e-01	-1.050017714500427246e+00	9.031443297863006592e-02	3.121426105499267578e-01	-6.156938076019287109e-01	1.162802338600158691e+00	-4.214681684970855713e-01	-4.140110313892364502e-01	6.325846314430236816e-01	-3.633426427841186523e-01	5.951734781265258789e-01	2.676581144332885742e-01	-5.292309522628784180e-01	-1.774795055389404297e-01	2.638554275035858154e-01	-9.664187431335449219e-01	-3.806917965412139893e-01	-5.491920709609985352e-01	-1.323982834815979004e+00	8.336648344993591309e-02	4.598547816276550293e-01	5.175106525421142578e-01	-4.957278668880462646e-01	-7.026827931404113770e-01	-7.621001005172729492e-01	-5.072647333145141602e-01	-1.254347443580627441e+00	-2.797720488160848618e-03	5.363809466361999512e-01	-3.572298586368560791e-01	1.601642608642578125e+00	3.754606544971466064e-01	-7.139135599136352539e-01	6.427032351493835449e-01	9.955790042877197266e-01	-1.560522168874740601e-01	-5.032107234001159668e-01	-8.291747570037841797e-01	-1.779519021511077881e-01	-7.050547748804092407e-02	-4.327529072761535645e-01	3.095876276493072510e-01
-6.954373419284820557e-02	3.251643478870391846e-01	1.219193100929260254e+00	5.934792757034301758e-01	-4.414247572422027588e-01	-2.924446463584899902e-01	-1.157147049903869629e+00	-1.345473408699035645e+00	5.776392817497253418e-01	-6.244595646858215332e-01	2.807889878749847412e-01	2.883604355156421661e-02	-9.038054347038269043e-01	-1.131723150610923767e-01	1.170239001512527466e-01	1.682279817759990692e-02	3.636321425437927246e-01	-1.431586742401123047e-01	5.554019808769226074e-01	-4.541881680488586426e-01	-2.458654493093490601e-01	-3.673983216285705566e-01	-6.011251211166381836e-01	-9.360321164131164551e-01	-1.905110776424407959e-01	9.167144894599914551e-01	9.088741242885589600e-02	-8.072592020034790039e-01	1.121694073081016541e-01	6.178684830665588379e-01	-8.646754622459411621e-01	1.423721015453338623e-01	5.373608469963073730e-01	-6.125662326812744141e-01	1.103117823600769043e+00	3.956162557005882263e-02	4.111799225211143494e-02	-1.055062264204025269e-01	-1.168859362602233887e+00	-4.527156054973602295e-01	8.902185559272766113e-01	4.416830465197563171e-02	8.503668308258056641e-01	-5.114232003688812256e-02	-2.583155930042266846e-01	2.707434296607971191e-01	1.019716501235961914e+00	5.246618390083312988e-01	-5.744038224220275879e-01	-9.796095490455627441e-01	1.731416583061218262e-01	2.225786913186311722e-03	3.663385808467864990e-01	9.040306508541107178e-02	4.454749524593353271e-01	2.978152632713317871e-01	-1.494850993156433105e+00	2.906482815742492676e-01	1.050463318824768066e+00	4.302543997764587402e-01	-8.307702541351318359e-01	4.979133009910583496e-01	8.356207609176635742e-01	5.096952319145202637e-01	2.562139630317687988e-01	-7.939431816339492798e-03	3.266731202602386475e-01	-4.202828109264373779e-01	8.802759647369384766e-01	-3.633667826652526855e-01	-4.875915944576263428e-01	-1.584876701235771179e-02	-1.105587407946586609e-01	3.830541372299194336e-01	2.337763458490371704e-01	9.299304485321044922e-01	2.846767380833625793e-02	-3.678413629531860352e-01	-4.729305207729339600e-01	1.019725680351257324e+00	-1.743483096361160278e-01	9.781711697578430176e-01	-7.598772048950195312e-01	-6.913487315177917480e-01	-2.107927203178405762e-01	-2.071124613285064697e-01	1.039264678955078125e+00	-3.519644737243652344e-01	-1.546323180198669434e+00	-7.936954498291015625e-01	-6.246608495712280273e-01	-6.988697052001953125e-01	6.025480031967163086e-01	2.001408338546752930e-01	-2.116080224514007568e-01	-2.492506504058837891e-01	6.666018962860107422e-01	-6.609907150268554688e-01	2.188441008329391479e-01	9.286124110221862793e-01
